filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000142_arm180_offset15.jpg,pt_000142,35,39.96103551251187,-75.15303701266618,180,0,15,njx2K6SuEY4xWmrm7cX6Iw,2019-08
pt_000143_arm270_offset15.jpg,pt_000143,35,39.96109200556133,-75.15310623054265,270,90,105,D1V3OfG1JRaNZl9kql4JhA,2019-08
pt_000144_arm0_offset15.jpg,pt_000144,36,39.96139562310892,-75.15782599463195,0,180,195,URlipNwIl4QfbqWWmw63PA,2023-03
pt_000145_arm90_offset15.jpg,pt_000145,36,39.96133913290146,-75.15775677252033,90,270,285,URlipNwIl4QfbqWWmw63PA,2023-03
pt_000146_arm180_offset15.jpg,pt_000146,36,39.961285865709335,-75.15783018275303,180,0,15,_-4sbGADE4euucNJtlRWsw,2023-03
pt_000147_arm270_offset15.jpg,pt_000147,36,39.961342355872596,-75.15789940487142,270,90,105,yStBp6TFS3fwFuGOtw9e4g,2023-03
pt_000148_arm0_offset15.jpg,pt_000148,37,39.9586242143303,-75.16004634408611,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZVdhRWc.,2019-05
pt_000149_arm90_offset15.jpg,pt_000149,37,39.95856772545947,-75.15997712295234,90,270,285,9uTpdm03KYqlg5TQVt1JDw,2020-11
pt_000150_arm180_offset15.jpg,pt_000150,37,39.958514456837605,-75.1600505284483,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5Y3pOWGc.,2019-05
pt_000151_arm270_offset15.jpg,pt_000151,37,39.95857094566424,-75.1601197495888,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWTZLRGc.,2019-05
pt_000152_arm0_offset15.jpg,pt_000152,38,39.95843336948974,-75.15847349208563,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYXZEMFFF,2019-05
pt_000153_arm90_offset15.jpg,pt_000153,38,39.95837687967176,-75.15840427245452,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZFMwOHdF,2019-05
pt_000154_arm180_offset15.jpg,pt_000154,38,39.95832361205701,-75.15847767897775,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZnlJTGc.,2019-05
pt_000155_arm270_offset15.jpg,pt_000155,38,39.95838010183079,-75.15854689861564,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtY1NVcXdF,2019-05
pt_000156_arm0_offset15.jpg,pt_000156,39,39.95833320080185,-75.15526160953867,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE4WXY4MEFF,2019-06
pt_000157_arm90_offset15.jpg,pt_000157,39,39.95827670904982,-75.15519239268099,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Y2l6Q2c.,2019-06
pt_000158_arm180_offset15.jpg,pt_000158,39,39.958223443492464,-75.15526580161487,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtWmJQLWdF,2019-06
pt_000159_arm270_offset15.jpg,pt_000159,39,39.958279935200295,-75.15533501847932,270,90,105,doXOFzglzW_GwU4_qKE0ew,2021-08
pt_000160_arm0_offset15.jpg,pt_000160,40,39.95851656464959,-75.15683996407526,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZjJlbFFF,2019-06
pt_000161_arm90_offset15.jpg,pt_000161,40,39.95846007384797,-75.15677074571796,90,270,285,WdoSgR8BBY8dgnqIl3Qczg,2021-08
pt_000162_arm180_offset15.jpg,pt_000162,40,39.958406807279935,-75.1568441536122,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZU9ScFFF,2019-06
pt_000163_arm270_offset15.jpg,pt_000163,40,39.95846329803735,-75.15691337197627,270,90,105,mfUTlzXMnnitNqw8jngnCQ,2024-10
pt_000164_arm0_offset15.jpg,pt_000164,41,39.95835296171974,-75.1601090679863,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYmZ4NHdF,2019-05
pt_000165_arm90_offset15.jpg,pt_000165,41,39.95829647288662,-75.16003984707683,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZnUwaFFF,2019-05
pt_000166_arm180_offset15.jpg,pt_000166,41,39.958243204223876,-75.16011325223043,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWXJGUkE.,2019-05
pt_000167_arm270_offset15.jpg,pt_000167,41,39.95829969301278,-75.16018247314666,270,90,105,Jwp6tw-lUbgxlq-qK10YMQ,2017-08
pt_000168_arm0_offset15.jpg,pt_000168,42,39.9581631399767,-75.15367241462182,0,180,195,wVjL3avt6DaWGELWjlhYDw,2024-08
pt_000169_arm90_offset15.jpg,pt_000169,42,39.95810664726774,-75.15360319925924,90,270,285,BAQvpfKX7yZG8wF_FzYfdw,2024-08
pt_000170_arm180_offset15.jpg,pt_000170,42,39.95805338272807,-75.1536766092556,180,0,15,BAQvpfKX7yZG8wF_FzYfdw,2024-08
pt_000171_arm270_offset15.jpg,pt_000171,42,39.95810987539281,-75.15374582462496,270,90,105,BAQvpfKX7yZG8wF_FzYfdw,2024-08
pt_000172_arm0_offset15.jpg,pt_000172,43,39.95829847611218,-75.15476916549997,0,180,195,lfAkBk2GxTjNTTJbAZ6bTg,2021-08
pt_000173_arm90_offset15.jpg,pt_000173,43,39.958241984063626,-75.15469994908725,90,270,285,XmCMYGX9qI4m1wIw0B1N-w,2021-08
pt_000174_arm180_offset15.jpg,pt_000174,43,39.95818871882164,-75.15477335836978,180,0,15,XmCMYGX9qI4m1wIw0B1N-w,2021-08
pt_000175_arm270_offset15.jpg,pt_000175,43,39.958245210826,-75.15484257478927,270,90,105,XmCMYGX9qI4m1wIw0B1N-w,2021-08
pt_000176_arm0_offset15.jpg,pt_000176,44,39.95815951378244,-75.15853231245728,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFtWVd2aHdF,2019-05
pt_000177_arm90_offset15.jpg,pt_000177,44,39.958103023999854,-75.15846309305633,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YXlGS0E.,2019-05
pt_000178_arm180_offset15.jpg,pt_000178,44,39.95804975634671,-75.15853649923746,180,0,15,BMLpPdpJI0dVVMhXi26qNg,2024-10
pt_000179_arm270_offset15.jpg,pt_000179,44,39.958106246085094,-75.15860571864516,270,90,105,P5GCoKCg7ag7sRV3wcp_HA,2016-10
pt_000180_arm0_offset15.jpg,pt_000180,45,39.957834904726646,-75.1544847240005,0,180,195,qt0c3qaI575AZZrr6kFaeA,2021-08
pt_000181_arm90_offset15.jpg,pt_000181,45,39.95777841250677,-75.15441550829678,90,270,285,JnCwwpvnm7nkCgHIDy90Ww,2020-11
pt_000182_arm180_offset15.jpg,pt_000182,45,39.957725147445835,-75.15448891730135,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtWUhadUFF,2019-06
pt_000183_arm270_offset15.jpg,pt_000183,45,39.95778163962151,-75.15455813301186,270,90,105,p7iEnvEH_1_KjnanlvXU9w,2020-11
pt_000184_arm0_offset15.jpg,pt_000184,46,39.9579344732067,-75.1553498250637,0,180,195,1NwaGU3QYrZPr_0gvSQbSQ,2023-03
pt_000185_arm90_offset15.jpg,pt_000185,46,39.95787798150776,-75.15528060853897,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE4YWFLcUFF,2019-06
pt_000186_arm180_offset15.jpg,pt_000186,46,39.957824715892826,-75.15535401697275,180,0,15,erquFdP6hhmubfLA4SBy8g,2023-03
pt_000187_arm270_offset15.jpg,pt_000187,46,39.95788120754758,-75.15542323350422,270,90,105,erquFdP6hhmubfLA4SBy8g,2023-03
pt_000188_arm0_offset15.jpg,pt_000188,47,39.95774084279716,-75.15539131327544,0,180,195,QyugpgC8qDLXSBLnqM46oA,2023-03
pt_000189_arm90_offset15.jpg,pt_000189,47,39.95768435112317,-75.15532209691355,90,270,285,xEZ070rh3ybsBAsIJ3onkw,2023-03
pt_000190_arm180_offset15.jpg,pt_000190,47,39.957631085481175,-75.1553955051055,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyWXEzaUFF,2020-07
pt_000191_arm270_offset15.jpg,pt_000191,47,39.95768757711096,-75.15546472147416,270,90,105,xEZ070rh3ybsBAsIJ3onkw,2023-03
pt_000192_arm0_offset15.jpg,pt_000192,48,39.9579448242392,-75.15696301794573,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYmoyQ2c.,2019-06
pt_000193_arm90_offset15.jpg,pt_000193,48,39.95788833351164,-75.15689380006876,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYi16aWdF,2019-06
pt_000194_arm180_offset15.jpg,pt_000194,48,39.95783506686326,-75.15696720724858,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YWo2RlE.,2019-06
pt_000195_arm270_offset15.jpg,pt_000195,48,39.957891557546645,-75.15703642513232,270,90,105,5BSAE08app8dfqubK7juYA,2020-11
pt_000196_arm0_offset15.jpg,pt_000196,49,39.957591789495396,-75.15380501029601,0,180,195,DE3sI4fIP5ksctYnfBTq_A,2024-08
pt_000197_arm90_offset15.jpg,pt_000197,49,39.957535296866226,-75.15373579540535,90,270,285,DE3sI4fIP5ksctYnfBTq_A,2024-08
pt_000198_arm180_offset15.jpg,pt_000198,49,39.95748203224012,-75.15380920468023,180,0,15,zsuU_pxlaXfHYoFHrDMDkQ,2020-11
pt_000199_arm270_offset15.jpg,pt_000199,49,39.957538524825104,-75.15387841957764,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YTJoRGc.,2019-06
pt_000200_arm0_offset15.jpg,pt_000200,50,39.95839127030672,-75.15204734810024,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE4ZExfcXdF,2019-08
pt_000201_arm90_offset15.jpg,pt_000201,50,39.958334776619296,-75.15197813385682,90,270,285,WycpOvHnAvmx93vZdeDQDA,2025-06
pt_000202_arm180_offset15.jpg,pt_000202,50,39.95828151312135,-75.15205154537414,180,0,15,s-PR65bZ7BUsxG6mPgNoeg,2025-06
pt_000203_arm270_offset15.jpg,pt_000203,50,39.95833800676458,-75.15212075962435,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYkt6eWdF,2019-08
pt_000204_arm0_offset15.jpg,pt_000204,51,39.95858603116664,-75.15357592775736,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYmJRRWc.,2019-08
pt_000205_arm90_offset15.jpg,pt_000205,51,39.958529538399645,-75.15350671204406,90,270,285,YHX_6Vx5CyzOScjeSq5WNg,2023-09
pt_000206_arm180_offset15.jpg,pt_000206,51,39.95847627392288,-75.15358012257315,180,0,15,xagj1g2fdzQkQYor_ngWlQ,2024-08
pt_000207_arm270_offset15.jpg,pt_000207,51,39.95853276664569,-75.15364933829322,270,90,105,F1sZCgVYiM0JZhbgH-nbpw,2023-09
pt_000208_arm0_offset15.jpg,pt_000208,52,39.958601432040304,-75.15372716782342,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWTI2VVE.,2019-08
pt_000209_arm90_offset15.jpg,pt_000209,52,39.95854493936438,-75.15365795196863,90,270,285,F1sZCgVYiM0JZhbgH-nbpw,2023-09
pt_000210_arm180_offset15.jpg,pt_000210,52,39.95849167479077,-75.15373136239577,180,0,15,CbPiQkfEkpctBbRYOiu5gg,2025-05
pt_000211_arm270_offset15.jpg,pt_000211,52,39.958548167422514,-75.15380057825735,270,90,105,CbPiQkfEkpctBbRYOiu5gg,2025-05
pt_000212_arm0_offset15.jpg,pt_000212,53,39.958896645162554,-75.15998680046268,0,180,195,j6ET3yiK9vgosdXQafiE6Q,2025-05
pt_000213_arm90_offset15.jpg,pt_000213,53,39.95884015625588,-75.15991757910079,90,270,285,Y1GNpEvGePWRwZD7jEqpyQ,2024-10
pt_000214_arm180_offset15.jpg,pt_000214,53,39.958786887672886,-75.15999098493786,180,0,15,gAQGOK1F6q2l8wNgDqQ0xg,2025-05
pt_000215_arm270_offset15.jpg,pt_000215,53,39.958843376535356,-75.1600602063065,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFpY20yT2c.,2019-05
pt_000216_arm0_offset15.jpg,pt_000216,54,39.9593759867904,-75.15988396611182,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJQ3VzTHlrdHdF,2022-07
pt_000217_arm90_offset15.jpg,pt_000217,54,39.9593194978219,-75.15981474434695,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE4YV9jSGc.,2019-08
pt_000218_arm180_offset15.jpg,pt_000218,54,39.959266229306024,-75.15988815078273,180,0,15,2QYmR8FRyxlKYujW_IS9ng,2025-05
pt_000219_arm270_offset15.jpg,pt_000219,54,39.95932271823035,-75.15995737255435,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Znl3UFE.,2019-08
pt_000220_arm0_offset15.jpg,pt_000220,55,39.957862385188434,-75.16022870051646,0,180,195,sZgCv4mWdUfxjqa8OwK_gA,2025-05
pt_000221_arm90_offset15.jpg,pt_000221,55,39.95780589642733,-75.16015948000744,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF5WmVtSWc.,2019-05
pt_000222_arm180_offset15.jpg,pt_000222,55,39.957752627686666,-75.16023288453705,180,0,15,H9p6_OVAH8pRAyZ2kH4iCw,2025-04
pt_000223_arm270_offset15.jpg,pt_000223,55,39.95780911640357,-75.16030210505279,270,90,105,OPQWaefHRQS4G-r0miO7oA,2025-05
pt_000224_arm0_offset15.jpg,pt_000224,56,39.95917679702593,-75.15831077027576,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WjZpc0FF,2019-05
pt_000225_arm90_offset15.jpg,pt_000225,56,39.95912030711006,-75.1582415500223,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE4WmYweUFF,2019-08
pt_000226_arm180_offset15.jpg,pt_000226,56,39.95906703960149,-75.15831495747663,180,0,15,9AawAuJIlkjR9spC7E8CKg,2014-06
pt_000227_arm270_offset15.jpg,pt_000227,56,39.95912352947318,-75.15838417773683,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YzN2VFE.,2019-08
pt_000228_arm0_offset15.jpg,pt_000228,57,39.95871443742939,-75.15841078522841,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWjdUZkE.,2019-05
pt_000229_arm90_offset15.jpg,pt_000229,57,39.958657947573705,-75.158341565363,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZXI1NlFF,2019-05
pt_000230_arm180_offset15.jpg,pt_000230,57,39.958604679999844,-75.15841497223917,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YjJMYlE.,2019-05
pt_000231_arm270_offset15.jpg,pt_000231,57,39.958661169811364,-75.15848419211136,270,90,105,lCJdEXh6jKWsqcUdF1OVvw,2024-10
pt_000232_arm0_offset15.jpg,pt_000232,58,39.95766119522739,-75.15864185198993,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZktrVWc.,2019-05
pt_000233_arm90_offset15.jpg,pt_000233,58,39.957604705510704,-75.15857263300572,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5ZmlCbHdF,2019-05
pt_000234_arm180_offset15.jpg,pt_000234,58,39.95755143778607,-75.15864603856238,180,0,15,g2jUhs1E8Cq4Ttx8I2acoQ,2024-05
pt_000235_arm270_offset15.jpg,pt_000235,58,39.957607927458554,-75.15871525755335,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WmFuZEE.,2019-05
pt_000236_arm0_offset15.jpg,pt_000236,59,39.95736705408227,-75.15221808886274,0,180,195,whdKodZKAoZTu8rHMkZdKw,2025-07
pt_000237_arm90_offset15.jpg,pt_000237,59,39.95731056049758,-75.15214887552101,90,270,285,x-LXDYAwbvkNvxHqvHGgWg,2023-08
pt_000238_arm180_offset15.jpg,pt_000238,59,39.95725729688756,-75.15222228579745,180,0,15,pjYji3qT1F7SC-L6JmSUNg,2024-10
pt_000239_arm270_offset15.jpg,pt_000239,59,39.95731379042808,-75.15229149914596,270,90,105,1l1bMhOytd70AYgHmXEG5g,2023-08
pt_000240_arm0_offset15.jpg,pt_000240,60,39.95982120601993,-75.15655276881931,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Ym1IYmc.,2020-01
pt_000241_arm90_offset15.jpg,pt_000241,60,39.959764715045566,-75.15648354937127,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWS1NOXdF,2019-07
pt_000242_arm180_offset15.jpg,pt_000242,60,39.95971144866493,-75.15655695890082,180,0,15,0R0BtBZ7iYiyeGiqz8jyhA,2023-03
pt_000243_arm270_offset15.jpg,pt_000243,60,39.9597679395951,-75.15662617835564,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYlRJb3dF,2019-07
pt_000244_arm0_offset15.jpg,pt_000244,61,39.958973548101184,-75.15673713947145,0,180,195,bJH_mCCAVqzyOpsGdvouWg,2023-03
pt_000245_arm90_offset15.jpg,pt_000245,61,39.95891705723772,-75.15666792073397,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpYmZta1FF,2019-08
pt_000246_arm180_offset15.jpg,pt_000246,61,39.958863790736736,-75.15674132920275,180,0,15,hdalQb7A3oKFbTit1e_gdw,2025-04
pt_000247_arm270_offset15.jpg,pt_000247,61,39.958920281556004,-75.156810547947,270,90,105,etxwpIypNtRnmC1oVBkitg,2017-11
pt_000248_arm0_offset15.jpg,pt_000248,62,39.96001882407221,-75.15812596973201,0,180,195,LtY_X7Z_czCIXgulXInekw,2023-03
pt_000249_arm90_offset15.jpg,pt_000249,62,39.95996233404517,-75.1580567487741,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WW54aGdF,2020-01
pt_000250_arm180_offset15.jpg,pt_000250,62,39.95990906665721,-75.15813015728344,180,0,15,J5ptn3NXkqV8MLlpSULHww,2023-03
pt_000251_arm270_offset15.jpg,pt_000251,62,39.959965556640064,-75.15819937824809,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZjZpd1FF,2020-01
pt_000252_arm0_offset15.jpg,pt_000252,63,39.95973270637666,-75.15581123440602,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwYmVsbndF,2020-01
pt_000253_arm90_offset15.jpg,pt_000253,63,39.95967621495576,-75.15574201566494,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYzM2Wnc.,2020-01
pt_000254_arm180_offset15.jpg,pt_000254,63,39.95962294904997,-75.1558154256804,180,0,15,tVAayOlfgVpfu53iTxymbw,2023-09
pt_000255_arm270_offset15.jpg,pt_000255,63,39.95967944042667,-75.15588464442823,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWlNTNndF,2020-01
pt_000256_arm0_offset15.jpg,pt_000256,64,39.95720448732267,-75.15109941551168,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJQ09nc3U0RHc.,2022-06
pt_000257_arm90_offset15.jpg,pt_000257,64,39.95714799306437,-75.15103020326606,90,270,285,IMgCvUajSxpsTl7W75stKQ,2023-07
pt_000258_arm180_offset15.jpg,pt_000258,64,39.95709473017065,-75.15110361424405,180,0,15,UF12m-IN2GEvYPGOmaEj8Q,2024-10
pt_000259_arm270_offset15.jpg,pt_000259,64,39.95715122438475,-75.15117282649646,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ09nc3VrY2c.,2022-06
pt_000260_arm0_offset15.jpg,pt_000260,65,39.957840856449145,-75.15062340494283,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJQ093c0daQlE.,2022-06
pt_000261_arm90_offset15.jpg,pt_000261,65,39.95778436190429,-75.15055419244467,90,270,285,tREnNnx1_sumHL578KwNjg,2019-08
pt_000262_arm180_offset15.jpg,pt_000262,65,39.95773109931721,-75.15062760448373,180,0,15,4XJLfsYFgKmdjTqle-yEjQ,2019-08
pt_000263_arm270_offset15.jpg,pt_000263,65,39.957787593817855,-75.15069681698868,270,90,105,pVDjj0Ax3bmA1oM4NsK5Qg,2023-05
pt_000264_arm0_offset15.jpg,pt_000264,66,39.95905867754102,-75.15348035873107,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYlNZbEFF,2020-01
pt_000265_arm90_offset15.jpg,pt_000265,66,39.95900218471655,-75.15341114261561,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJQ3Vrc3I0d3dF,2022-07
pt_000266_arm180_offset15.jpg,pt_000266,66,39.95894892030227,-75.15348455373051,180,0,15,xhetQK6atNYSBM8GWtJOKg,2023-03
pt_000267_arm270_offset15.jpg,pt_000267,66,39.95900541308256,-75.15355376985275,270,90,105,xhetQK6atNYSBM8GWtJOKg,2023-03
pt_000268_arm0_offset15.jpg,pt_000268,67,39.95972811708409,-75.15334321810381,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJQ3Vrc2llSXc.,2022-07
pt_000269_arm90_offset15.jpg,pt_000269,67,39.959671624177126,-75.15327400142019,90,270,285,ifZytLitANR4yOiryAEQgw,2018-09
pt_000270_arm180_offset15.jpg,pt_000270,67,39.95961835985247,-75.15334741336618,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ3VrcFRMX2dF,2022-07
pt_000271_arm270_offset15.jpg,pt_000271,67,39.95967485271523,-75.1534166300566,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ3Vrc2llY3c.,2022-07
pt_000272_arm0_offset15.jpg,pt_000272,68,39.95889097071038,-75.15287410482495,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJQ3Vrc2pXaFFF,2022-07
pt_000273_arm90_offset15.jpg,pt_000273,68,39.95883447752083,-75.15280488938464,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYkwyalFF,2020-01
pt_000274_arm180_offset15.jpg,pt_000274,68,39.958781213494525,-75.1528783007937,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZDdPTmc.,2020-01
pt_000275_arm270_offset15.jpg,pt_000275,68,39.95883770663986,-75.15294751624079,270,90,105,1LgFIotOelnLRwkK4T7Kvw,2019-08
pt_000276_arm0_offset15.jpg,pt_000276,69,39.95756853164388,-75.14986976094531,0,180,195,6gHFFwzlLGSIQ2ykmJqQqA,2025-07
pt_000277_arm90_offset15.jpg,pt_000277,69,39.95751203664525,-75.14980054935151,90,270,285,IMXyxI7ICIP2Zl1dy4lyTg,2025-10
pt_000278_arm180_offset15.jpg,pt_000278,69,39.957458774540285,-75.14987396168722,180,0,15,IMXyxI7ICIP2Zl1dy4lyTg,2025-10
pt_000279_arm270_offset15.jpg,pt_000279,69,39.95751526949473,-75.14994317328781,270,90,105,o32e-E-KBDSjaXW2pgwDmw,2023-10
pt_000280_arm0_offset15.jpg,pt_000280,70,39.95929393524779,-75.15546876159469,0,180,195,PJvJartlEkJfEMJmvCSUsg,2023-09
pt_000281_arm90_offset15.jpg,pt_000281,70,39.95923744362062,-75.15539954358563,90,270,285,hYAsZPxcUh6nurHQO4mNeA,2023-09
pt_000282_arm180_offset15.jpg,pt_000282,70,39.959184177933075,-75.15547295339542,180,0,15,xove4Ve6hX15jqAO18o4hw,2023-09
pt_000283_arm270_offset15.jpg,pt_000283,70,39.95924066951605,-75.15554217141126,270,90,105,hYAsZPxcUh6nurHQO4mNeA,2023-09
pt_000284_arm0_offset15.jpg,pt_000284,71,39.95939692476569,-75.15664505336142,0,180,195,NrnpQsZO4wc4eKVcc21f4A,2023-03
pt_000285_arm90_offset15.jpg,pt_000285,71,39.95934043384684,-75.15657583426905,90,270,285,F7Z3DO27mTeWggDOnNCVsA,2023-03
pt_000286_arm180_offset15.jpg,pt_000286,71,39.95928716740596,-75.15664924326765,180,0,15,F7Z3DO27mTeWggDOnNCVsA,2023-03
pt_000287_arm270_offset15.jpg,pt_000287,71,39.959343658280645,-75.1567184623668,270,90,105,F7Z3DO27mTeWggDOnNCVsA,2023-03
